City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
3100,울산광역시,3102,남구,신정2동,관내사전투표,3570,3570,1873,1291,338,42,4,22,0
3100,울산광역시,3102,남구,신정2동,신정2동제1투,2341,1473,334,1009,109,8,0,13,868
3100,울산광역시,3102,남구,신정2동,신정2동제3투,3639,2804,824,1654,276,32,2,16,835
3100,울산광역시,3102,남구,신정3동,신정3동제1투,3069,1946,431,1347,139,13,3,13,1123
3100,울산광역시,3102,남구,신정4동,관내사전투표,3724,3724,2015,1368,272,36,6,27,0
3100,울산광역시,3102,남구,신정5동,관내사전투표,2476,2476,1291,932,209,20,1,23,0
3100,울산광역시,3102,남구,달동,관내사전투표,4349,4348,2332,1531,397,45,8,35,1
3100,울산광역시,3102,남구,삼호동,관내사전투표,4671,4671,2505,1686,384,59,3,34,0
3100,울산광역시,3102,남구,옥동,관내사전투표,4980,4980,2865,1620,389,65,8,33,0
3100,울산광역시,3102,남구,야음장생포동,관내사전투표,1783,1783,908,677,161,23,0,14,0
3100,울산광역시,3102,남구,수암동,관내사전투표,4150,4150,2309,1442,319,46,7,27,0
3100,울산광역시,3102,남구,수암동,수암동제1투,3132,2336,749,1371,186,20,1,9,796
3100,울산광역시,3102,남구,수암동,수암동제2투,2552,2042,645,1217,138,27,2,13,510
3100,울산광역시,3102,남구,수암동,수암동제3투,2844,2162,652,1306,173,15,2,14,682
3100,울산광역시,3102,남구,선암동,관내사전투표,1769,1769,965,627,147,14,1,15,0
3100,울산광역시,3102,남구,선암동,선암동제1투,1959,1300,332,847,92,19,0,10,659
3100,울산광역시,3102,남구,선암동,선암동제3투,3359,2533,803,1526,151,30,2,21,826
3100,울산광역시,3103,동구,방어동,방어동제2투,1911,1201,345,766,69,11,1,9,710
3100,울산광역시,3103,동구,일산동,관내사전투표,2478,2478,1512,739,180,28,5,14,0
3100,울산광역시,3103,동구,일산동,일산동제1투,1329,801,225,508,48,10,3,7,528
3100,울산광역시,3103,동구,일산동,일산동제2투,1770,1171,321,736,86,17,1,10,599
3100,울산광역시,3103,동구,대송동,관내사전투표,2868,2868,1827,803,165,50,1,22,0
3100,울산광역시,3103,동구,전하1동,관내사전투표,3419,3419,2110,945,285,56,3,20,0
3100,울산광역시,3103,동구,전하2동,관내사전투표,5541,5540,3439,1638,341,82,9,31,1
3100,울산광역시,3103,동구,남목1동,관내사전투표,2316,2316,1487,631,141,43,1,13,0
3100,울산광역시,3103,동구,남목3동,관내사전투표,2908,2908,1924,745,160,56,5,18,0
3100,울산광역시,3104,북구,농소1동,관내사전투표,4097,4097,2589,1188,231,63,0,26,0
3100,울산광역시,3104,북구,농소1동,농소1동제2투,1645,1037,218,733,60,14,2,10,608
3100,울산광역시,3104,북구,농소1동,농소1동제4투,1171,768,214,490,49,8,0,7,403
3100,울산광역시,3104,북구,농소1동,농소1동제5투,1170,848,357,402,64,18,2,5,322
3100,울산광역시,3104,북구,농소1동,농소1동제6투,2597,2026,867,950,164,35,2,8,571
3100,울산광역시,3104,북구,농소2동,농소2동제2투,1291,802,261,470,57,6,4,4,489
3100,울산광역시,3104,북구,농소2동,농소2동제9투,2751,2211,1038,905,217,36,2,13,540
3100,울산광역시,3104,북구,농소3동,관내사전투표,7285,7285,5174,1490,474,100,8,39,0
3100,울산광역시,3104,북구,농소3동,농소3동제3투,2089,1439,516,768,117,26,1,11,650
3100,울산광역시,3104,북구,농소3동,농소3동제5투,1541,1044,412,523,80,15,3,11,497
3100,울산광역시,3104,북구,농소3동,농소3동제7투,2953,2248,883,1126,194,34,1,10,705
3100,울산광역시,3104,북구,강동동,관내사전투표,3454,3454,2222,933,218,57,3,21,0
3100,울산광역시,3104,북구,강동동,강동동제1투,2485,1584,625,804,126,23,0,6,901
3100,울산광역시,3104,북구,강동동,강동동제2투,950,568,108,424,25,2,1,8,382
3100,울산광역시,3104,북구,강동동,강동동제4투,374,260,52,196,11,1,0,0,114
3100,울산광역시,3104,북구,효문동,관내사전투표,5013,5013,3198,1274,419,81,10,31,0
3100,울산광역시,3104,북구,효문동,효문동제1투,1251,790,206,515,58,7,1,3,461
3100,울산광역시,3104,북구,효문동,효문동제4투,3587,2525,827,1447,200,25,1,25,1062
3100,울산광역시,3104,북구,효문동,효문동제5투,3014,1947,618,1084,197,32,2,14,1067
3100,울산광역시,3104,북구,효문동,효문동제6투,2112,1606,646,776,137,33,2,12,506
3100,울산광역시,3104,북구,송정동,송정동제1투,2032,1516,529,844,117,19,3,4,516
3100,울산광역시,3104,북구,송정동,송정동제3투,2012,1399,447,829,95,19,0,9,613
3100,울산광역시,3104,북구,송정동,송정동제4투,2053,1387,425,818,114,20,1,9,666
3100,울산광역시,3104,북구,송정동,송정동제6투,1990,1483,613,656,179,23,1,11,507
3100,울산광역시,3104,북구,송정동,송정동제7투,3246,2569,1193,1044,268,42,4,18,677
3100,울산광역시,3104,북구,송정동,송정동제8투,3351,2599,1066,1210,270,35,2,16,752
3100,울산광역시,3104,북구,양정동,관내사전투표,3192,3192,2063,662,366,68,5,28,0
3100,울산광역시,3104,북구,양정동,양정동제1투,3059,2350,1019,1028,223,62,4,14,709
3100,울산광역시,3104,북구,양정동,양정동제3투,1870,1303,282,785,211,19,0,6,567
3100,울산광역시,3104,북구,염포동,관내사전투표,3019,3019,1908,712,308,70,3,18,0
3100,울산광역시,3104,북구,염포동,염포동제1투,1063,723,247,391,68,11,1,5,340
3100,울산광역시,3104,북구,염포동,염포동제2투,907,594,162,366,46,9,2,9,313
3100,울산광역시,3104,북구,염포동,염포동제4투,1180,687,170,443,66,4,1,3,493
3100,울산광역시,3105,울주군,범서읍,관내사전투표,11109,11109,6861,2925,1103,138,7,75,0
3100,울산광역시,3105,울주군,범서읍,범서읍제1투,2641,2012,782,1008,168,31,5,18,629
3100,울산광역시,3105,울주군,범서읍,범서읍제2투,2396,1713,451,1065,171,11,2,13,683
3100,울산광역시,3105,울주군,범서읍,범서읍제3투,1242,900,196,666,28,4,3,3,342
3100,울산광역시,3105,울주군,범서읍,범서읍제4투,2926,2125,769,1119,196,24,1,16,801
3100,울산광역시,3105,울주군,범서읍,범서읍제6투,2106,1621,709,749,125,22,1,15,485
3100,울산광역시,3105,울주군,범서읍,범서읍제7투,2271,1794,543,1085,142,10,2,12,477
3100,울산광역시,3105,울주군,범서읍,범서읍제8투,2957,2155,871,1072,169,30,3,10,802
3100,울산광역시,3105,울주군,범서읍,범서읍제9투,2862,2077,807,1063,162,25,4,16,785
3100,울산광역시,3105,울주군,범서읍,범서읍제10투,2324,1768,627,1002,109,15,4,11,556
3100,울산광역시,3105,울주군,범서읍,범서읍제11투,1849,1309,483,667,120,28,2,9,540
3100,울산광역시,3105,울주군,범서읍,범서읍제12투,2589,1964,808,925,180,30,3,18,625
3100,울산광역시,3105,울주군,범서읍,범서읍제14투,2885,2317,861,1198,210,29,4,15,568
3100,울산광역시,3105,울주군,온산읍,관내사전투표,3807,3807,2209,1251,285,32,5,25,0
3100,울산광역시,3105,울주군,온산읍,온산읍제5투,1623,916,297,547,59,9,2,2,707
3100,울산광역시,3105,울주군,언양읍,관내사전투표,7286,7286,3831,2788,533,75,13,46,0
3100,울산광역시,3105,울주군,언양읍,언양읍제1투,1762,1042,223,760,39,8,3,9,720
3100,울산광역시,3105,울주군,언양읍,언양읍제2투,2245,1620,529,961,98,21,2,9,625
3100,울산광역시,3105,울주군,언양읍,언양읍제3투,2181,1578,449,973,125,15,4,12,603
3100,울산광역시,3105,울주군,언양읍,언양읍제5투,962,603,95,474,20,9,0,5,359
3100,울산광역시,3105,울주군,언양읍,언양읍제6투,2063,1421,395,905,85,20,3,13,642
3100,울산광역시,3105,울주군,언양읍,언양읍제7투,2271,1540,508,898,101,17,4,12,731
3100,울산광역시,3105,울주군,언양읍,언양읍제8투,2385,1854,744,919,146,28,3,14,531
3100,울산광역시,3105,울주군,온양읍,관내사전투표,5305,5305,3046,1783,383,53,7,33,0
3100,울산광역시,3105,울주군,청량읍,관내사전투표,3696,3696,2029,1298,303,28,6,32,0
3100,울산광역시,3105,울주군,청량읍,청량읍제5투,3037,2149,690,1197,210,36,0,16,888
3100,울산광역시,3105,울주군,삼남읍,관내사전투표,4114,4114,2117,1681,268,24,1,23,0
3100,울산광역시,3105,울주군,삼남읍,삼남읍제1투,2916,1776,435,1208,98,19,4,12,1140
3100,울산광역시,3105,울주군,삼남읍,삼남읍제2투,2374,1438,331,1013,78,10,0,6,936
3100,울산광역시,3105,울주군,삼남읍,삼남읍제3투,3000,1950,477,1335,102,17,3,16,1050
3100,울산광역시,3105,울주군,삼남읍,삼남읍제4투,1692,1044,217,752,52,7,2,14,648
3100,울산광역시,3105,울주군,삼남읍,삼남읍제5투,2863,2029,578,1183,220,28,1,19,834
3100,울산광역시,3105,울주군,서생면,관내사전투표,1615,1615,704,794,100,6,1,10,0
3100,울산광역시,3105,울주군,서생면,서생면제3투,2244,1488,405,1023,38,15,3,4,756
3100,울산광역시,3105,울주군,웅촌면,관내사전투표,1828,1828,979,710,101,16,3,19,0
3100,울산광역시,3105,울주군,웅촌면,웅촌면제1투,1814,1200,246,901,39,9,1,4,614
3100,울산광역시,3105,울주군,웅촌면,웅촌면제2투,1070,719,148,535,30,3,0,3,351
3100,울산광역시,3105,울주군,웅촌면,웅촌면제3투,1836,1263,357,809,71,15,0,11,573
3100,울산광역시,3105,울주군,두동면,관내사전투표,1041,1041,493,479,55,6,2,6,0
3100,울산광역시,3105,울주군,두동면,두동면제1투,1727,1067,237,773,43,6,0,8,660
3100,울산광역시,3105,울주군,두서면,관내사전투표,1019,1018,434,451,78,8,7,40,1
3100,울산광역시,3105,울주군,상북면,관내사전투표,2399,2399,1154,1088,121,22,2,12,0
3100,울산광역시,3105,울주군,상북면,상북면제2투,1118,708,140,532,28,3,0,5,410
3100,울산광역시,3105,울주군,상북면,상북면제3투,1779,1155,228,872,38,10,1,6,624
3100,울산광역시,3105,울주군,삼동면,관내사전투표,612,612,309,260,28,9,2,4,0
3100,울산광역시,3105,울주군,삼동면,삼동면제1투,596,423,75,330,10,6,0,2,173
3100,울산광역시,3105,울주군,삼동면,삼동면제2투,382,283,46,221,10,3,0,3,99
